,0
4810,0.9913504866794904
4811,1.1031929454124068
4812,1.004409322411393
4813,1.031298694766923
4814,0.9649849933011472
4815,1.0225579589942517
4816,0.945444535014108
4817,0.9451636424115293
4818,0.9591104996396413
4819,1.0163617727415104
4820,0.9742729608341366
4821,0.9598902129409816
4822,1.1685461128212866
4823,1.0006608885329313
4824,1.0860659814853544
4825,0.8897617168710319
4826,1.0589427306600503
4827,0.8691671765135114
4828,0.888335990644924
4829,0.8911810390983984
4830,0.8820060525727466
4831,1.1231894961707654
4832,1.0124819142153898
4833,1.0075368501627802
4834,1.1809650273465147
4835,0.9837657463015056
4836,1.136931199138809
4837,0.9166813689426476
4838,0.9982824516513055
4839,1.0193529572072288
4840,0.948084872955097
4841,0.8963793347371531
4842,1.1553595698443282
4843,0.8622003152425087
4844,0.9759630900205634
4845,0.8397453751809228
4846,0.9063533382557911
4847,0.9846237330485608
4848,1.1471504537011015
4849,1.0089512126583169
4850,1.0378787437760273
4851,1.0512106619605808
4852,0.9734211615716523
4853,0.9260574723571259
4854,0.9649823341178716
4855,1.0894247181297851
4856,1.0034677530402278
4857,0.9513896138551036
4858,0.9076018293006612
4859,1.0257167383718122
4860,1.0645208565249602
4861,0.916544914816298
4862,0.9521549858502633
4863,1.0016440176884902
4864,0.931875657716941
4865,1.127194449750158
4866,0.9566946586450663
4867,0.9273007883114001
4868,1.0179866598328038
4869,1.2164910291864466
4870,0.9751317487103536
4871,1.087658902528781
4872,0.9408303850694646
4873,1.0386234008957071
4874,1.0018402956731816
4875,1.0456303036536643
4876,0.9383963260271408
4877,0.9053696842867862
4878,0.9407498234456311
4879,1.0809367078903362
4880,0.8876989454806374
4881,0.9627582930833898
4882,0.9324836866719598
4883,1.0343233166336447
4884,1.1169028534991488
4885,0.9532002796921402
4886,1.01148748012499
4887,0.955701273593899
4888,0.9361993644632985
4889,1.0550646361933786
4890,0.9459420047711825
4891,0.9578218966336224
4892,1.0113960558075403
4893,0.9357317198419175
4894,1.1828865046216208
4895,1.1065644478231873
4896,1.0755800922371406
4897,1.0861922518093352
4898,0.9741584700548817
4899,0.9969790457319461
4900,1.2127695704792405
4901,0.8992515288523997
4902,0.9827250746907665
4903,1.0893189088415878
4904,1.0355348688871386
4905,1.176788093383398
4906,1.0454644458567275
4907,0.9560487092286114
4908,1.0777227405586556
4909,0.8951478685088172
4910,1.1117073754496056
4911,0.8502229052062598
4912,1.1432286480716707
4913,1.042282850806377
4914,1.0340393358417084
4915,0.9976026672636825
4916,1.1444631345891074
4917,1.0705613765700825
4918,0.9997881487847967
4919,0.8232958249670549
4920,0.9425423330879493
4921,1.0892326257825031
4922,1.1107379541101623
4923,0.7961265794387439
4924,0.8080616306644416
4925,1.0948700444703665
4926,1.1139487858624362
4927,1.064708526404921
4928,0.805489601619214
4929,0.9722426284655379
4930,0.9951608236691748
4931,1.1896307037858325
4932,0.9417755007527169
4933,0.9558860049128963
4934,0.9064795300618358
4935,1.0440422576440476
4936,1.1619431865773318
4937,1.0409323531764028
4938,1.0091283251823164
4939,0.9602217235352473
4940,1.1327207191853155
4941,1.0153098733988304
4942,1.00697354233995
4943,0.9010436262954142
4944,0.857724603103236
4945,1.0164096917276613
4946,1.0762979598239002
4947,0.7724075778283146
4948,1.0441696003809742
4949,0.9689970185543121
4950,1.1233325918672479
4951,0.9204051494983898
4952,1.0890840150335581
4953,1.1148725229411898
4954,0.9959460320595074
4955,1.1224926969646993
4956,0.8750168883702161
4957,0.9772818337758828
4958,1.0849978631884538
4959,0.8874412060004868
4960,1.0798568441818444
4961,0.8622848871927795
4962,0.9518712808454176
4963,1.1734281927469938
4964,1.0017619902193733
4965,1.1037304365484033
4966,1.040818597666974
4967,1.0650147113055175
4968,0.9852067713780683
4969,1.0297794232989517
4970,1.0111688945774637
4971,1.0221388361288792
4972,1.1301357622813546
4973,0.8440516006245375
4974,0.9749113132425857
4975,0.9593372692964925
4976,1.025325964579098
4977,0.9708791127980887
4978,0.9617641548366765
4979,1.127672890258312
4980,0.9808554029170088
4981,1.0762899986172825
4982,1.0259274323829242
4983,1.0791074086950265
4984,0.9632015800103486
4985,1.109235533636448
4986,1.1631806188649823
4987,0.9434551763565533
4988,0.948212923252443
4989,1.1431847671139554
4990,0.8985743656817307
4991,0.7001934482348298
4992,0.964363054414609
4993,1.0587229203808508
4994,0.895983274462465
4995,0.9008505270303341
4996,0.9193561988940414
4997,1.0093590364708533
4998,0.9953866522153378
4999,0.9688792596888178
