,0
4815,0.8653169086795383
4816,0.9712278035541496
4817,1.0292769941542095
4818,1.122479170902616
4819,1.1544952414330334
4820,0.8830776413148755
4821,1.160592879075214
4822,1.017990828502466
4823,1.2714476262378642
4824,1.1257820049367862
4825,1.2391415175312601
4826,0.9757635555073363
4827,0.7695094108159576
4828,0.8490273507830697
4829,0.7563264519928656
4830,0.7497589789401177
4831,1.1172259647558946
4832,0.8186174483691522
4833,0.8207594980708582
4834,1.091003544550214
4835,1.0757397354552216
4836,1.0582067556415025
4837,1.2816866159600102
4838,0.7615290184106223
4839,1.105621506265899
4840,1.1810479781449617
4841,0.7220945491600943
4842,1.223349247811826
4843,1.2018093637350074
4844,0.9972926449427494
4845,1.2520517492866738
4846,1.1248476545961348
4847,1.2926594667717852
4848,0.8724937776448849
4849,0.7695972447331344
4850,0.7503866781948063
4851,1.2429058129740844
4852,1.2792656829560012
4853,0.7318686906047576
4854,1.0316877847902282
4855,0.7407919552286222
4856,0.9024883225051965
4857,0.887776879031244
4858,0.7121546266774312
4859,0.7380653064681335
4860,0.8868703666240905
4861,0.9089769673076349
4862,1.148553687211812
4863,1.1485199684070568
4864,1.2072542533774004
4865,1.0269605420449286
4866,0.8834703613652404
4867,1.037017625741668
4868,1.103833469252634
4869,1.074442945162908
4870,0.9444711971006838
4871,0.7405924970363078
4872,1.0191860988924741
4873,1.299338055447256
4874,0.9214128342809332
4875,1.0820460600990496
4876,1.093668063191945
4877,0.7231740967234859
4878,0.9075233926924526
4879,1.0074091888542624
4880,0.8124568174390436
4881,1.0124593038302128
4882,0.7807312870819748
4883,0.7420619057315678
4884,1.0826062802635699
4885,0.9538424065914668
4886,0.8075380213183799
4887,1.052601547125916
4888,0.8675823556844612
4889,0.8136164223841311
4890,0.7577097190752484
4891,1.1212183298455844
4892,1.1493936117359649
4893,0.7846941961059908
4894,0.8214199753575048
4895,0.7765259039916785
4896,0.8584221467665087
4897,1.2309067686109432
4898,0.7999430759020333
4899,0.7992296512788684
4900,0.8667313768205542
4901,0.8141866005260745
4902,1.0560583410728814
4903,1.2971577071708045
4904,1.0226021233516354
4905,1.2735107575516746
4906,0.9475901548791719
4907,1.0477180788585523
4908,0.8365795706222443
4909,0.7216109989655957
4910,1.0883486201214716
4911,1.1864238655004007
4912,0.917222598062404
4913,0.9926019359681697
4914,0.8765972223424102
4915,1.050885389819125
4916,0.9297511956236254
4917,0.9284197493835042
4918,1.2420526289545664
4919,0.8884655907404353
4920,0.9980095044522919
4921,0.8889828080883745
4922,1.2575020578049567
4923,1.0346442867817347
4924,1.137172925733162
4925,0.9168153734901544
4926,0.9467700055537006
4927,1.0292804493020709
4928,1.270634420710087
4929,0.9748463711651473
4930,0.846113529633671
4931,1.2866766159474508
4932,1.1934138348718233
4933,1.2256748598550553
4934,0.8198230293765353
4935,0.985893715105606
4936,0.8487836466741581
4937,0.972181787278584
4938,0.9911557115930438
4939,0.7385416562561841
4940,1.1048428585787968
4941,0.9995975738807998
4942,0.9212366422623985
4943,1.1245466077642905
4944,1.2865843777979609
4945,0.7528304603905627
4946,0.9963708710601432
4947,1.1468170678234284
4948,0.9934801576437745
4949,0.8782837396862648
4950,0.7475896116764837
4951,0.8589471325400113
4952,1.2829557088316261
4953,0.7976746655727881
4954,1.0471654397581245
4955,1.1565897373404337
4956,1.1040237736732017
4957,0.9245944716991799
4958,0.7018585246022329
4959,1.172889561479359
4960,1.2577297944831916
4961,0.745599635622768
4962,1.2521042553713568
4963,0.8169872999546361
4964,1.1951174646354137
4965,0.7191386317229134
4966,1.0456095998554829
4967,1.047595367166522
4968,0.9378612556238892
4969,0.9997900890438862
4970,1.054149532743611
4971,1.1771224842793493
4972,1.216738754929224
4973,0.7879714783590999
4974,0.7613778516627929
4975,1.044113410880714
4976,0.838586554882825
4977,1.0317682775989911
4978,0.9609643934414671
4979,0.8682847318238729
4980,1.2638388579079955
4981,0.9405857123943331
4982,1.0214770063766803
4983,0.7411711653021721
4984,1.2628906591841238
4985,0.9891405928620234
4986,1.1836746357989192
4987,1.0531538386925292
4988,1.233659595200333
4989,0.9166714462241041
4990,0.7156009573068166
4991,0.7306326666124962
4992,1.0194306494861018
4993,0.9167948077850965
4994,0.9590583240210276
4995,0.8807587417286401
4996,1.1635094147082348
4997,0.9862465380096326
4998,1.1178127963727575
4999,0.8982375653848311
